uid,nhits,clinsub,eta,infclr,infnon,infsub,k_dxA0,k_infA0,k_mortA0,k_progA0,kappa,lambda,multiplier,muTB,nonrec,nonsub,p,r,relnon,relsub,subclin,subnon,t
a0d91a98b9072dae5d3c051c706185d3,14,0.678241674190223,1.07308106587059,1.73491240314994,0.0615740795984486,0.0303044451291773,0.606213963059416,0.56732361108973,1.21725285915896,0.781533524928992,0.00707913101625519,0.00635220416572527,0.318316350348035,0.275458495981644,0.159216496863028,0.24810662714494,0.193137304158536,2.32983850152049,0.00842608434532874,0.00769687532682986,1.44741491071192,1.70027868781483,0.834013737237904
2a2abf866cc75a42faab1b3a00303315,14,0.538597121239752,0.98617425616221,1.65287780055679,0.123016441427813,0.043925435159915,0.775950949525418,0.606594115770528,1.27098088507193,0.867824198351877,0.0311973933385884,0.00402336326843947,0.398881824265955,0.28433074426561,0.171545229853067,0.228106236181253,0.216987873707712,2.66541056179967,0.00764787714791654,0.00816641412081535,1.1351398645712,1.86330718774325,0.834196465589674
1655cadd438af898064ab6c63435961f,14,0.718559338421936,1.05736276548137,0.989570797319019,0.105157086116591,0.0709731427372116,0.563538972883474,0.564727687804013,1.19671288370278,0.828618244090262,0.030150598063301,0.00263060317145802,1.50654050776047,0.248105811763525,0.228890951075647,0.232284025727015,0.184639472612709,3.55842691120526,0.00335999493067888,0.00583340412925547,1.34694713385998,1.72166084583628,0.834304245778716
e77c06f9651db53cb85782bde73ea638,14,0.535178591478449,1.02837442944334,1.61965476056334,0.117913528547044,0.0450897692159106,0.767401209429796,0.61381214167258,1.26916646724033,0.877371569121426,0.0295247120453011,0.00399968600491248,0.398717183777665,0.279613716242364,0.172330149652401,0.228206914593208,0.218832674027383,2.65283672558845,0.00748988957621327,0.00825015441869723,1.15474239875348,1.84964016803795,0.834492782073365
5613f8916d753c407163cfc9c737290f,14,0.515094798445292,0.892536371181584,1.56610011975599,0.111707081446935,0.0403268470849854,0.695128301348466,0.533654193076107,1.26518948111491,0.859212810940202,0.0244181658503132,0.00406998030485322,0.337508076195378,0.266252721505107,0.183906472864705,0.230504563670799,0.221912404386177,2.4829484137006,0.00763608608988002,0.00815066909083915,1.09521794924825,1.70486574941266,0.834669695988328
a2407fd8d20a99527ac3a0becfdd3d6b,14,0.53514475861568,1.02088801455074,1.62555003900743,0.117948034898154,0.0451440742431403,0.765736211598808,0.611504593357549,1.2698202354347,0.87560729123017,0.0294347768075311,0.00399627288099304,0.401872976462984,0.279211740795182,0.172139539138555,0.228183929635028,0.218261871431768,2.65697615135616,0.00751865173400549,0.00827666367815214,1.14964001871179,1.8535280460858,0.834797674927739
7bdebaf787b972edee8eddcd2e47098b,14,0.540652040837712,1.04625992855056,1.66106951045548,0.118066737709837,0.0450784037669486,0.787212505713353,0.621523753324888,1.27213499773112,0.894047814498116,0.03336220632273,0.0041173152739203,0.409372701572879,0.27533527562526,0.169780835421806,0.227753011536405,0.21382234300322,2.70513890400894,0.00745244642701761,0.00815349261450306,1.18623701670524,1.90908049636676,0.834959446583413
eaa12f2943481e1e7a97e88269d6fafe,14,0.668023428716205,0.973748335762559,1.1985192016525,0.0980297785891359,0.0130721202182373,0.531565708392463,0.788306169984196,1.16762496617053,0.657379257416623,0.046457381110709,0.00420107639744866,0.541223679895972,0.196625528423189,0.205638861055449,0.269264312011881,0.232831833175512,4.0158969600526,0.00634100520837119,0.00691944887813889,1.23837225976209,1.55378633924818,0.835091525317191
f800cd36b6902d12f36413e4955dc3b0,14,0.535315874835272,1.04853695359403,1.59749887028656,0.117923055795738,0.0446369875834425,0.78079974778132,0.617508707446385,1.2641731965102,0.880676072462632,0.0301739415067727,0.00397094238901697,0.433886142791783,0.27631929925851,0.171987485955554,0.227603346693099,0.219312871966809,2.66088569475994,0.00743614320374263,0.00808279466843571,1.17938641119483,1.86580475142904,0.835252922633206
5d8c66c0891f9ca96461f5f726e81307,14,0.696373468412069,1.01392527676535,1.0608645414156,0.0886223526060421,0.0539846924472326,0.636515379082375,0.680124990648793,1.20053228315159,0.747107874225478,0.0372798227564652,0.00291650587958853,1.54206874345895,0.249404581447468,0.207219911839588,0.245115049676313,0.195551467670233,3.59112122067944,0.0015259132721492,0.00595514833514007,1.45893000944346,1.7696935780672,0.835388036111029
7bb6ea3bbf51617ccab8cc1b955ee9e9,14,0.626537953452313,1.06098281766004,1.59187864070765,0.177595116430537,0.015637400045015,0.526922423075479,0.875765651321733,1.31517882694182,0.764564063735825,0.00459276858559568,0.00380581456422704,0.205081136056877,0.28813922553225,0.179810973183661,0.23468628053404,0.174895013299746,3.1327121564641,0.00176293820526514,0.00879801021495485,1.50320495995338,1.91558658130129,0.835549623006017
2bc6a94fcf41093caeaf1d4bf3d81655,14,0.695671248117983,0.998039580526057,1.88148523184145,0.128088132462058,0.0163287656130274,0.737880905505242,0.562252565639723,1.20394353608981,0.789161351784994,0.0992579592700151,0.00660739043465622,0.971858176545783,0.158865373274793,0.225870009442445,0.250691517008141,0.274026982907382,3.24542830474161,0.0068413606970885,0.0077787110802816,1.22616360727494,1.88037858731704,0.835658158330376
16ff6fad8666dd106b000900b3c3865e,14,0.708963353678685,0.854953663018681,0.942610120822987,0.0913749580007556,0.0695451349592997,0.586437421560042,0.605050710294786,1.13497106517181,0.863963952334021,0.0372683360696378,0.00235018613791929,1.61208469864401,0.209181830640062,0.2260849784846,0.237825925394127,0.190029041932507,3.32906980381035,0.00307228272560516,0.00603900413914693,1.19809012018894,1.69253759982045,0.835834989975001
3bbbe1a15eef4cf6b7de38833afaf0f3,14,0.536011105746795,1.02617269837992,1.60859179944937,0.118419898051507,0.0452684970794626,0.769595393631565,0.617536826867948,1.26612114465262,0.874451734217054,0.0292488714101132,0.00394260226003118,0.407255250940913,0.281015322679238,0.172164518161185,0.22758753046444,0.220086403002441,2.65062664442549,0.00752909916074184,0.00821955571974966,1.1610388982757,1.85713970226242,0.836016727121314
15af862fb98ba942b86d130f745fee36,14,0.535657782874313,1.0543579912609,1.60445025775751,0.117278564459178,0.0448251758794029,0.780707625116179,0.622699505812827,1.2633865484039,0.883739182403481,0.0299896028443439,0.00398982407973818,0.432315135131938,0.277072359569756,0.172085753463182,0.227676019581848,0.219763424938917,2.66802538802165,0.00741704387658445,0.00810367773410271,1.17681894739745,1.86701509024715,0.836174424614636
e89f8afc110777ffb787a2d47edb739f,14,0.535137746806015,1.0233053149669,1.61758657073273,0.118814162695146,0.0453192133242738,0.767731332971672,0.618068675346778,1.26648119598233,0.875910149400292,0.0293517135359825,0.003964113266626,0.403972009736182,0.279963434292911,0.171960701278366,0.227604568483413,0.219698460954279,2.65320316700669,0.00748973004645837,0.00822950772795233,1.16096693389397,1.85414705023324,0.836266206508419
2f2143835b108c12ed7138e6299e8da5,14,0.718589783133588,1.06852279027332,1.01890525937483,0.106129040786506,0.0710790734023284,0.561191293493367,0.57613236826028,1.18805013351871,0.827897829052671,0.0305097667426659,0.00268432772097543,1.51446948628734,0.243536201288801,0.22939358113233,0.232352645542917,0.185310806113452,3.54993085367067,0.00337995774997202,0.00581593646783,1.36360434509501,1.72455772697722,0.836386407273675
797439b579fa534bcc73116241cef542,14,0.719788881495784,1.06108333373409,0.99378707388086,0.105660110073279,0.071282946540039,0.562487362481642,0.561966763799994,1.19643665972382,0.826883378803409,0.030372425944409,0.00263822186584987,1.51059132564367,0.248577105836224,0.228813193456102,0.232302627301754,0.185062294212103,3.56094870901897,0.00332188354520862,0.00580855810775971,1.3513630334359,1.72281201459145,0.836530951163697
fd09462346974e6b92938bf4862dc286,14,0.71749361844716,0.994954859829415,1.01844424952538,0.0921130340629273,0.0762257788846031,0.576350295093619,0.516475954009601,1.17281719273503,0.85853333815426,0.0160486752063331,0.00271163696248808,1.59272388376073,0.237136458061675,0.226627997289157,0.229550428043787,0.185159330168919,3.5096597235845,0.0037242154185883,0.00613096513494052,1.30620563024444,1.72957648173642,0.836643254025749
5e3b9d99d1e40324dccc2807370ea4b4,14,0.534910854609646,1.05216587885419,1.60002952503286,0.118176859906147,0.0449566798657932,0.77914884265182,0.616476122362179,1.26438254857507,0.877522195500026,0.0290304401005538,0.00397594855562337,0.428425445088347,0.278490344822867,0.172281129523163,0.228414704728241,0.219461476281434,2.66561457387235,0.00744271757885983,0.00811764073444869,1.16617499223072,1.8597753047628,0.836777087236298
36b7217e87deb95360ebb7ee3b95fa6c,14,0.53743567144272,1.05401359281748,1.62626205882925,0.115790387297832,0.043791736907036,0.785569533760062,0.611757697720282,1.26337229464822,0.888248533740988,0.0300823617457065,0.00410801214785239,0.440219992553813,0.259776732709206,0.172097517222289,0.228108228050053,0.218395295789474,2.6611762791798,0.00740301298720661,0.00808070667839435,1.16367566843534,1.87395943514028,0.836907434861247
39bcea53d7027f4a4628501de63f4306,14,0.718607388712599,1.06759347021733,1.01774603270251,0.105255158275332,0.0714877690774816,0.560243413008272,0.574163645991806,1.18839544133034,0.827555384287755,0.0303017304918911,0.00266678661397502,1.51440968541449,0.243550308165148,0.229482316446472,0.232437208301255,0.185214584770918,3.54621286432649,0.00335262697568898,0.00579988756730771,1.36998647369508,1.72367659642283,0.837126274994297
806209243b178df74c29d88abd99ebfc,14,0.542845540942233,0.984798927235841,1.62014268115917,0.122907145993942,0.0434309771366239,0.785739891369785,0.598384044745345,1.26822415505281,0.868072233050765,0.0308824985485304,0.00397759629657157,0.382930058279795,0.283335783884315,0.171591077489789,0.228285955357005,0.216649102853388,2.6770677384661,0.00763818650229072,0.00811690005791713,1.14908020908828,1.86802844837384,0.837271072440268
29b4cb58913519f147ef00a7c6af2dd9,14,0.718570142760075,1.08763517365013,1.01173432008689,0.105572500962516,0.0708685454883016,0.562883703920047,0.584476242551331,1.18812965378614,0.824017718644026,0.030548230433026,0.00268055915469222,1.51546408602718,0.242521081032928,0.229284042910673,0.232968853593681,0.186017440539718,3.55277627152075,0.0034093187983035,0.00577678408891512,1.34980081731164,1.72237287870754,0.837388842140773
3e732327c4680ab7a5e5f39cac102091,14,0.553329333511857,0.987432618965011,1.62205229048946,0.125383320490445,0.0390140802051989,0.828646989075928,0.596722598549253,1.25592360223708,0.855022147876234,0.0294384665195346,0.00415289455519066,0.404060681744747,0.264156777316121,0.172469621882256,0.227647604694988,0.216551562650381,2.66432161172681,0.00782297112632821,0.00759067359746606,1.1452243921531,1.89096312886602,0.837520676978939
abda63ff149c2a12f80c43c85183962d,14,0.543277715799566,0.980243790627881,1.61518971788639,0.123071209198767,0.0434370424887919,0.78545027136845,0.598911357672991,1.26839800218192,0.866676312421618,0.0299038796272048,0.00398564286348894,0.367664934436021,0.28530375412933,0.171990099733958,0.228066930245881,0.216464874217362,2.67898131777888,0.00767449644000439,0.00810800251482394,1.13650110555258,1.87193923260104,0.837704826058791
00a8d74a1902d51cc947e70bde8c4465,14,0.65209465904413,0.852957067767617,1.19047686956295,0.116340493651764,0.0614680680401485,0.720063624834779,0.505771743652795,1.12930208768701,0.739870303464744,0.0174320842233015,0.00301946308209048,1.36820102769077,0.261562723139582,0.192997572393334,0.223087606596674,0.171523732402892,4.19228617255384,0.00299180967370231,0.00668605400112638,1.12989900153073,1.76616399751174,0.837867556274885
e5d91c85ff1341c3ec9b0d18d83b7f16,14,0.540730353458859,0.990468490445478,1.64120594354651,0.123541318659558,0.0438713022548993,0.775821526813744,0.609203490248288,1.27190098664888,0.866512813341508,0.031010778487163,0.0039779264362514,0.38302107052903,0.285375011729034,0.171768382406087,0.228349280265051,0.217051057645381,2.65584518634977,0.00760371402462183,0.00806698017480191,1.1531524738118,1.86570542677406,0.838036353322518
b8dfdc7d60cfecc7e3e0201d1e71fd3a,14,0.63659227157571,1.0376859133738,1.59660824827555,0.168940063706403,0.0149405922140055,0.50664774340084,0.935786902370516,1.32905508500968,0.758374967624122,0.004633421995892,0.00405958634250759,0.207570273339501,0.283639464299244,0.177763372902684,0.233742913067338,0.180457749255308,3.11092608157393,0.00157246753979044,0.00904638159484723,1.31455267904553,1.94574350544382,0.838203172918957
d31cb0dd888ae97a8334abd9cfe4db3a,14,0.714444831720499,1.08059977279878,0.982336761603933,0.0989109182081859,0.0651414583612996,0.582141784341757,0.596840218878984,1.20127227241463,0.795455027451853,0.0248772140605451,0.00270041097677336,1.51720244480686,0.25399031364694,0.224369192096901,0.235279418093182,0.189759838450344,3.61708415003002,0.0034292582395416,0.00592637432309439,1.48208741529004,1.75713090591982,0.838301139173043
e7388d25e8dd0b64ad57c2442523f671,14,0.543906494701188,0.986278726461767,1.61263939919914,0.122806541832126,0.0435819795459703,0.786611260755877,0.599648494061189,1.26725309976355,0.867946542403364,0.0298728124423151,0.00398502387720384,0.364975880099622,0.28528734150832,0.172178212899232,0.228193665722416,0.216435201194287,2.68319966410413,0.00764681239972992,0.00811328009913083,1.14003252559015,1.87208681975465,0.838440218930458
55c0846d81243a2d8bcd2583ea32e15a,14,0.579768720903157,0.923439797271281,1.67591304259425,0.144880551270797,0.0478275016438952,0.818382896041121,0.706856721903788,1.18408566717086,0.804349381647354,0.0445432214755638,0.00377793239282252,0.712912740292353,0.237062394001378,0.173571679984532,0.212869590767177,0.246564940919119,2.43531501956635,0.00941009808936084,0.00711177462043131,1.12626013764699,2.02127802908044,0.83856147717602
18ef223e135f1fc94094e72505642da5,14,0.637115059487398,1.11422129621814,1.53164244304923,0.166336690236801,0.0150561123916811,0.526884280274962,0.917401683497624,1.31798122939692,0.763094787033656,0.00463232164807406,0.00400136811233702,0.226729817232989,0.290908434452413,0.178308969747247,0.235665554876545,0.176567662658759,3.16641656029603,0.00159556085928259,0.00927857314056462,1.3695309887748,1.94146748997741,0.838710181272769
425e1fa548294139661a5a65231b8a4f,14,0.71818161659634,1.09224122022246,1.00562210848661,0.106898831832235,0.0715193262265212,0.565414955814823,0.585354700045411,1.18823097906525,0.824614361079554,0.0292656417312842,0.00264119051763184,1.52649653033429,0.243476679929912,0.229200185367884,0.233059345567448,0.186058159888208,3.56057973651064,0.00339281287813363,0.00587619568985505,1.36133530975477,1.72659087080929,0.83885531380743
b0d2591cd29281fc75b61b81367af892,14,0.638816172053014,1.04800892474974,1.55586733320708,0.170259011273897,0.0167935300849903,0.540721725288003,0.923363322181564,1.33318280193745,0.742945025659377,0.00453903223500108,0.00392686742730859,0.256249381316348,0.29904668950748,0.178021574592176,0.233929917361566,0.177766561866721,3.19372417675783,0.00144361114600816,0.00941556681902054,1.31166285269399,1.96277757343238,0.839041569799633
77ed37a056dcd072af7494a8e348ed96,14,0.63543211750644,1.02986930488208,1.71574220293525,0.177067138827868,0.0158376264953744,0.550061174925601,0.825843982207216,1.4076646731785,0.734068981088994,0.0075787277758407,0.00448820848212195,0.47434667671043,0.263668139253747,0.181318918227483,0.225900273778569,0.18388221616047,3.22456319796766,0.00059613494121867,0.00963407997627272,1.27801568227246,1.93878684349837,0.839206457970248
56b3d81f50696f56f69d1bbb3d5da512,14,0.68451317668627,0.879203631667627,1.7209283574874,0.0712129264124935,0.0256547371700368,0.628850067484993,0.5203582724925,1.375635911565,0.932184694685499,0.0213604154831511,0.00613258724701504,0.738909443603216,0.236284110728866,0.155078909325681,0.239928004289597,0.189073929356495,2.53308159408319,0.00764579177899297,0.00710847978838302,1.2986710236352,1.8640411931841,0.8393646215797
ea29b03c3440f447146f72bbc4526ec7,14,0.626838862987859,1.05469043127137,1.64192604204886,0.183723224455049,0.0122101281677696,0.551229369086925,0.93778236589523,1.32128551467213,0.745664888647624,0.00530026419431885,0.0040194942158402,0.203849931030553,0.298088146807067,0.179480883760914,0.235663854043284,0.179929115673041,3.10584583030192,0.000829662346412681,0.00943987024546447,1.31532404071558,1.94936759563594,0.83951820884653
